Parametro,Fecha,valor,Unidad
NOx,2024-04-20,0.015,ppm
NOx,2024-04-20,0.015,ppm
NOx,2024-04-20,0.019,ppm
NOx,2024-04-20,0.044,ppm
NOx,2024-04-20,0.063,ppm
NOx,2024-04-20,0.043,ppm
NOx,2024-04-20,0.007,ppm
NOx,2024-04-21,0.015,ppm
NOx,2024-04-21,0.006,ppm
NOx,2024-04-21,0.007,ppm
NOx,2024-04-21,0.006,ppm
NOx,2024-04-21,0.007,ppm
NOx,2024-04-21,0.005,ppm
NOx,2024-04-21,0.006,ppm
NOx,2024-04-21,0.006,ppm
NOx,2024-04-21,0.007,ppm
NOx,2024-04-21,0.007,ppm
NOx,2024-04-21,0.009,ppm
NOx,2024-04-21,0.008,ppm
NOx,2024-04-21,0.007,ppm
NOx,2024-04-21,0.007,ppm
NOx,2024-04-21,0.014,ppm
NOx,2024-04-21,0.007,ppm
NOx,2024-04-21,0.007,ppm
NOx,2024-04-21,0.012,ppm
NOx,2024-04-21,0.013,ppm
NOx,2024-04-21,0.019,ppm
NOx,2024-04-21,0.015,ppm
NOx,2024-04-21,0.009,ppm
NOx,2024-04-21,0.013,ppm
NOx,2024-04-21,0.019,ppm
NOx,2024-04-22,0.011,ppm
NOx,2024-04-22,0.008,ppm
NOx,2024-04-22,0.006,ppm
NOx,2024-04-22,0.004,ppm
NOx,2024-04-22,0.005,ppm
NOx,2024-04-22,0.01,ppm
NOx,2024-04-22,0.014,ppm
NOx,2024-04-22,0.009,ppm
NOx,2024-04-22,0.021,ppm
NOx,2024-04-22,0.021,ppm
NOx,2024-04-22,0.015,ppm
NOx,2024-04-22,0.011,ppm
NOx,2024-04-22,0.009,ppm
NOx,2024-04-22,0.01,ppm
NOx,2024-04-22,0.008,ppm
NOx,2024-04-22,0.008,ppm
NOx,2024-04-22,0.011,ppm
NOx,2024-04-22,0.014,ppm
NOx,2024-04-22,0.027,ppm
NOx,2024-04-22,0.034,ppm
NOx,2024-04-22,0.028,ppm
NOx,2024-04-22,0.022,ppm
NOx,2024-04-22,0.017,ppm
NOx,2024-04-23,0.012,ppm
NOx,2024-04-23,0.009,ppm
NOx,2024-04-23,0.02,ppm
NOx,2024-04-23,0.026,ppm
NOx,2024-04-23,0.034,ppm
NOx,2024-04-23,0.042,ppm
NOx,2024-04-23,0.044,ppm
NOx,2024-04-25,0.003,ppm
NOx,2024-04-25,0.004,ppm
NOx,2024-04-25,0.006,ppm
NOx,2024-04-25,0.005,ppm
NOx,2024-04-25,0.003,ppm
NOx,2024-04-25,0.004,ppm
NOx,2024-04-25,0.006,ppm
NOx,2024-04-25,0.007,ppm
NOx,2024-04-25,0.011,ppm
NOx,2024-04-25,0.013,ppm
NOx,2024-04-25,0.008,ppm
NOx,2024-04-25,0.009,ppm
NOx,2024-04-25,0.01,ppm
NOx,2024-04-25,0.013,ppm
NOx,2024-04-25,0.014,ppm
NOx,2024-04-25,0.011,ppm
NOx,2024-04-25,0.013,ppm
NOx,2024-04-25,0.013,ppm
NOx,2024-04-25,0.022,ppm
NOx,2024-04-25,0.033,ppm
NOx,2024-04-25,0.035,ppm
NOx,2024-04-25,0.01,ppm
NOx,2024-04-25,0.009,ppm
NOx,2024-04-25,0.011,ppm
NOx,2024-04-26,0.017,ppm
NOx,2024-04-26,0.006,ppm
NOx,2024-04-26,0.005,ppm
NOx,2024-04-26,0.004,ppm
NOx,2024-04-26,0.004,ppm
NOx,2024-04-26,0.005,ppm
NOx,2024-04-26,0.006,ppm
NOx,2024-04-26,0.008,ppm
NOx,2024-04-26,0.018,ppm
NOx,2024-04-26,0.026,ppm
NOx,2024-04-26,0.016,ppm
NOx,2024-04-26,0.01,ppm
NOx,2024-04-26,0.007,ppm
NOx,2024-04-26,0.011,ppm
NOx,2024-04-26,0.013,ppm
NOx,2024-04-26,0.012,ppm
NOx,2024-04-26,0.016,ppm
NOx,2024-04-26,0.019,ppm
NOx,2024-04-26,0.024,ppm
NOx,2024-04-26,0.022,ppm
NOx,2024-04-26,0.048,ppm
NOx,2024-04-26,0.043,ppm
NOx,2024-04-26,0.022,ppm
NOx,2024-04-26,0.009,ppm
NOx,2024-04-27,0.012,ppm
NOx,2024-04-27,0.009,ppm
NOx,2024-04-27,0.004,ppm
NOx,2024-04-27,0.003,ppm
NOx,2024-04-27,0.003,ppm
NOx,2024-04-27,0.004,ppm
NOx,2024-04-27,0.005,ppm
NOx,2024-04-27,0.008,ppm
NOx,2024-04-27,0.01,ppm
NOx,2024-04-27,0.009,ppm
NOx,2024-04-27,0.01,ppm
NOx,2024-04-27,0.009,ppm
NOx,2024-04-27,0.011,ppm
NOx,2024-04-27,0.01,ppm
NOx,2024-04-27,0.014,ppm
NOx,2024-04-27,0.014,ppm
NOx,2024-04-27,0.015,ppm
NOx,2024-04-27,0.017,ppm
NOx,2024-04-27,0.018,ppm
NOx,2024-04-27,0.028,ppm
NOx,2024-04-27,0.039,ppm
NOx,2024-04-27,0.009,ppm
NOx,2024-04-27,0.007,ppm
NOx,2024-04-27,0.005,ppm
NOx,2024-04-28,0.004,ppm
NOx,2024-04-28,0.004,ppm
NOx,2024-04-28,0.003,ppm
NOx,2024-04-28,0.004,ppm
NOx,2024-04-28,0.003,ppm
NOx,2024-04-28,0.003,ppm
NOx,2024-04-28,0.004,ppm
NOx,2024-04-28,0.005,ppm
NOx,2024-04-28,0.005,ppm
NOx,2024-04-28,0.006,ppm
NOx,2024-04-28,0.01,ppm
NOx,2024-04-28,0.005,ppm
NOx,2024-04-28,0.004,ppm
NOx,2024-04-28,0.005,ppm
NOx,2024-04-28,0.004,ppm
NOx,2024-04-28,0.005,ppm
NOx,2024-04-28,0.008,ppm
NOx,2024-04-28,0.014,ppm
NOx,2024-04-28,0.015,ppm
NOx,2024-04-28,0.006,ppm
NOx,2024-04-28,0.03,ppm
NOx,2024-04-28,0.041,ppm
NOx,2024-04-28,0.044,ppm
NOx,2024-04-28,0.045,ppm
NOx,2024-04-29,0.021,ppm
NOx,2024-04-29,0.013,ppm
NOx,2024-04-29,0.009,ppm
NOx,2024-04-29,0.01,ppm
NOx,2024-04-29,0.006,ppm
NOx,2024-04-29,0.007,ppm
NOx,2024-04-29,0.009,ppm
NOx,2024-04-29,0.012,ppm
NOx,2024-04-29,0.012,ppm
NOx,2024-04-29,0.008,ppm
NOx,2024-04-29,0.008,ppm
NOx,2024-04-29,0.008,ppm
NOx,2024-04-29,0.006,ppm
NOx,2024-04-29,0.007,ppm
NOx,2024-04-29,0.013,ppm
NOx,2024-04-29,0.01,ppm
NOx,2024-04-29,0.011,ppm
NOx,2024-04-29,0.012,ppm
NOx,2024-04-29,0.009,ppm
NOx,2024-04-29,0.009,ppm
NOx,2024-04-29,0.021,ppm
NOx,2024-04-29,0.021,ppm
NOx,2024-04-29,0.009,ppm
NOx,2024-04-29,0.005,ppm
NOx,2024-04-30,0.007,ppm
NOx,2024-04-30,0.004,ppm
NOx,2024-04-30,0.005,ppm
NOx,2024-04-30,0.004,ppm
NOx,2024-04-30,0.003,ppm
NOx,2024-04-30,0.006,ppm
NOx,2024-04-30,0.016,ppm
NOx,2024-04-30,0.01,ppm
NOx,2024-04-30,0.009,ppm
NOx,2024-04-30,0.007,ppm
NOx,2024-04-30,0.008,ppm
NOx,2024-04-30,0.01,ppm
NOx,2024-04-30,0.009,ppm
NOx,2024-04-30,0.01,ppm
NOx,2024-04-30,0.012,ppm
NOx,2024-04-30,0.012,ppm
NOx,2024-04-30,0.012,ppm
NOx,2024-04-30,0.016,ppm
NOx,2024-04-30,0.018,ppm
NOx,2024-04-30,0.023,ppm
NOx,2024-04-30,0.031,ppm
NOx,2024-04-30,0.012,ppm
NOx,2024-04-30,0.006,ppm
NOx,2024-04-30,0.005,ppm
NOx,2024-05-01,0.004,ppm
NOx,2024-05-01,0.004,ppm
NOx,2024-05-01,0.004,ppm
NOx,2024-05-01,0.002,ppm
NOx,2024-05-01,0.004,ppm
NOx,2024-05-01,0.004,ppm
NOx,2024-05-01,0.004,ppm
NOx,2024-05-01,0.006,ppm
NOx,2024-05-01,0.006,ppm
NOx,2024-05-01,0.006,ppm
NOx,2024-05-01,0.007,ppm
NOx,2024-05-01,0.005,ppm
NOx,2024-05-01,0.005,ppm
NOx,2024-05-01,0.007,ppm
NOx,2024-05-01,0.008,ppm
NOx,2024-05-01,0.01,ppm
NOx,2024-05-01,0.012,ppm
NOx,2024-05-01,0.015,ppm
NOx,2024-05-01,0.019,ppm
NOx,2024-05-01,0.006,ppm
NOx,2024-05-01,0.005,ppm
NOx,2024-05-01,0.006,ppm
NOx,2024-05-01,0.006,ppm
NOx,2024-05-02,0.005,ppm
NOx,2024-05-02,0.005,ppm
NOx,2024-05-02,0.004,ppm
NOx,2024-05-02,0.003,ppm
NOx,2024-05-02,0.003,ppm
NOx,2024-05-02,0.004,ppm
NOx,2024-05-02,0.005,ppm
NOx,2024-05-02,0.004,ppm
NOx,2024-05-02,0.007,ppm
NOx,2024-05-02,0.008,ppm
NOx,2024-05-02,0.014,ppm
NOx,2024-05-02,0.012,ppm
NOx,2024-05-02,0.014,ppm
NOx,2024-05-02,0.013,ppm
NOx,2024-05-02,0.016,ppm
NOx,2024-05-02,0.014,ppm
NOx,2024-05-02,0.015,ppm
NOx,2024-05-02,0.015,ppm
NOx,2024-05-02,0.006,ppm
NOx,2024-05-02,0.006,ppm
NOx,2024-05-02,0.006,ppm
NOx,2024-05-02,0.006,ppm
NOx,2024-05-02,0.009,ppm
NOx,2024-05-02,0.011,ppm
NOx,2024-05-03,0.009,ppm
NOx,2024-05-03,0.005,ppm
NOx,2024-05-03,0.004,ppm
NOx,2024-05-03,0.003,ppm
NOx,2024-05-03,0.003,ppm
NOx,2024-05-03,0.006,ppm
NOx,2024-05-03,0.014,ppm
NOx,2024-05-03,0.016,ppm
NOx,2024-05-03,0.012,ppm
NOx,2024-05-03,0.005,ppm
NOx,2024-05-03,0.006,ppm
NOx,2024-05-03,0.005,ppm
NOx,2024-05-03,0.005,ppm
NOx,2024-05-03,0.006,ppm
NOx,2024-05-03,0.005,ppm
NOx,2024-05-03,0.008,ppm
NOx,2024-05-03,0.006,ppm
NOx,2024-05-03,0.005,ppm
NOx,2024-05-03,0.005,ppm
NOx,2024-05-03,0.013,ppm
NOx,2024-05-03,0.019,ppm
NOx,2024-05-03,0.018,ppm
NOx,2024-05-03,0.009,ppm
NOx,2024-05-03,0.005,ppm
NOx,2024-05-04,0.008,ppm
NOx,2024-05-04,0.007,ppm
NOx,2024-05-04,0.007,ppm
NOx,2024-05-04,0.005,ppm
NOx,2024-05-04,0.005,ppm
NOx,2024-05-04,0.006,ppm
NOx,2024-05-04,0.012,ppm
NOx,2024-05-04,0.016,ppm
NOx,2024-05-04,0.013,ppm
NOx,2024-05-04,0.016,ppm
NOx,2024-05-04,0.012,ppm
NOx,2024-05-04,0.016,ppm
NOx,2024-05-04,0.009,ppm
NOx,2024-05-04,0.015,ppm
NOx,2024-05-04,0.011,ppm
NOx,2024-05-04,0.013,ppm
NOx,2024-05-04,0.012,ppm
NOx,2024-05-04,0.013,ppm
NOx,2024-05-04,0.014,ppm
NOx,2024-05-04,0.02,ppm
NOx,2024-05-04,0.018,ppm
NOx,2024-05-04,0.013,ppm
NOx,2024-05-04,0.008,ppm
NOx,2024-05-04,0.004,ppm
NOx,2024-05-05,0.004,ppm
NOx,2024-05-05,0.003,ppm
NOx,2024-05-05,0.003,ppm
NOx,2024-05-05,0.005,ppm
NOx,2024-05-05,0.005,ppm
NOx,2024-05-05,0.003,ppm
NOx,2024-05-05,0.003,ppm
NOx,2024-05-05,0.003,ppm
NOx,2024-05-05,0.005,ppm
NOx,2024-05-05,0.004,ppm
NOx,2024-05-05,0.005,ppm
NOx,2024-05-05,0.006,ppm
NOx,2024-05-05,0.005,ppm
NOx,2024-05-05,0.005,ppm
NOx,2024-05-05,0.009,ppm
NOx,2024-05-05,0.006,ppm
NOx,2024-05-05,0.008,ppm
NOx,2024-05-05,0.007,ppm
NOx,2024-05-05,0.013,ppm
NOx,2024-05-05,0.015,ppm
NOx,2024-05-05,0.015,ppm
NOx,2024-05-05,0.004,ppm
NOx,2024-05-05,0.003,ppm
NOx,2024-05-05,0.007,ppm
NOx,2024-05-06,0.007,ppm
NOx,2024-05-06,0.005,ppm
NOx,2024-05-06,0.003,ppm
NOx,2024-05-06,0.002,ppm
NOx,2024-05-06,0.002,ppm
NOx,2024-05-06,0.003,ppm
NOx,2024-05-06,0.004,ppm
NOx,2024-05-06,0.005,ppm
NOx,2024-05-06,0.009,ppm
NOx,2024-05-06,0.008,ppm
NOx,2024-05-06,0.009,ppm
NOx,2024-05-06,0.006,ppm
NOx,2024-05-06,0.005,ppm
NOx,2024-05-06,0.011,ppm
NOx,2024-05-06,0.011,ppm
NOx,2024-05-06,0.009,ppm
NOx,2024-05-06,0.011,ppm
NOx,2024-05-06,0.015,ppm
NOx,2024-05-06,0.017,ppm
NOx,2024-05-06,0.022,ppm
NOx,2024-05-06,0.029,ppm
NOx,2024-05-06,0.027,ppm
NOx,2024-05-06,0.006,ppm
NOx,2024-05-06,0.009,ppm
NOx,2024-05-07,0.005,ppm
NOx,2024-05-07,0.004,ppm
NOx,2024-05-07,0.003,ppm
NOx,2024-05-07,0.003,ppm
NOx,2024-05-07,0.003,ppm
NOx,2024-05-07,0.003,ppm
NOx,2024-05-07,0.006,ppm
NOx,2024-05-07,0.009,ppm
NOx,2024-05-07,0.013,ppm
NOx,2024-05-07,0.018,ppm
NOx,2024-05-07,0.025,ppm
NOx,2024-05-07,0.033,ppm
NOx,2024-05-07,0.023,ppm
NOx,2024-05-07,0.011,ppm
NOx,2024-05-07,0.014,ppm
NOx,2024-05-07,0.012,ppm
NOx,2024-05-07,0.007,ppm
NOx,2024-05-07,0.007,ppm
NOx,2024-05-07,0.007,ppm
NOx,2024-05-07,0.006,ppm
NOx,2024-05-07,0.007,ppm
NOx,2024-05-07,0.007,ppm
NOx,2024-05-07,0.013,ppm
NOx,2024-05-07,0.01,ppm
NOx,2024-05-08,0.007,ppm
NOx,2024-05-08,0.005,ppm
NOx,2024-05-08,0.004,ppm
NOx,2024-05-08,0.003,ppm
NOx,2024-05-08,0.003,ppm
NOx,2024-05-08,0.004,ppm
NOx,2024-05-08,0.004,ppm
NOx,2024-05-08,0.005,ppm
NOx,2024-05-08,0.015,ppm
NOx,2024-05-08,0.017,ppm
NOx,2024-05-08,0.027,ppm
NOx,2024-05-08,0.028,ppm
NOx,2024-05-08,0.023,ppm
NOx,2024-05-08,0.015,ppm
NOx,2024-05-08,0.012,ppm
NOx,2024-05-08,0.013,ppm
NOx,2024-05-08,0.012,ppm
NOx,2024-05-08,0.011,ppm
NOx,2024-05-08,0.016,ppm
NOx,2024-05-08,0.017,ppm
NOx,2024-05-08,0.021,ppm
NOx,2024-05-08,0.028,ppm
NOx,2024-05-08,0.043,ppm
NOx,2024-05-08,0.044,ppm
NOx,2024-05-09,0.025,ppm
NOx,2024-05-09,0.019,ppm
NOx,2024-05-09,0.02,ppm
NOx,2024-05-09,0.011,ppm
NOx,2024-05-09,0.011,ppm
NOx,2024-05-09,0.021,ppm
NOx,2024-05-09,0.041,ppm
NOx,2024-05-09,0.08,ppm
NOx,2024-05-09,0.079,ppm
NOx,2024-05-09,0.075,ppm
NOx,2024-05-09,0.05,ppm
NOx,2024-05-09,0.021,ppm
NOx,2024-05-09,0.013,ppm
NOx,2024-05-09,0.012,ppm
NOx,2024-05-09,0.009,ppm
NOx,2024-05-09,0.01,ppm
NOx,2024-05-09,0.014,ppm
NOx,2024-05-09,0.008,ppm
NOx,2024-05-09,0.014,ppm
NOx,2024-05-09,0.023,ppm
NOx,2024-05-09,0.033,ppm
NOx,2024-05-09,0.051,ppm
NOx,2024-05-09,0.038,ppm
NOx,2024-05-09,0.033,ppm
NOx,2024-05-10,0.024,ppm
NOx,2024-05-10,0.019,ppm
NOx,2024-05-10,0.025,ppm
NOx,2024-05-10,0.027,ppm
NOx,2024-05-10,0.017,ppm
NOx,2024-05-10,0.014,ppm
NOx,2024-05-10,0.024,ppm
NOx,2024-05-10,0.034,ppm
NOx,2024-05-10,0.01,ppm
NOx,2024-05-10,0.009,ppm
NOx,2024-05-10,0.01,ppm
NOx,2024-05-10,0.011,ppm
NOx,2024-05-10,0.007,ppm
NOx,2024-05-10,0.007,ppm
NOx,2024-05-10,0.005,ppm
NOx,2024-05-10,0.006,ppm
NOx,2024-05-10,0.007,ppm
NOx,2024-05-10,0.008,ppm
NOx,2024-05-10,0.006,ppm
NOx,2024-05-10,0.006,ppm
NOx,2024-05-10,0.007,ppm
NOx,2024-05-10,0.007,ppm
NOx,2024-05-10,0.007,ppm
NOx,2024-05-10,0.005,ppm
NOx,2024-05-11,0.003,ppm
NOx,2024-05-11,0.003,ppm
NOx,2024-05-11,0.049,ppm
NOx,2024-05-11,0.012,ppm
NOx,2024-05-11,0.008,ppm
NOx,2024-05-11,0.006,ppm
NOx,2024-05-11,0.006,ppm
NOx,2024-05-11,0.006,ppm
NOx,2024-05-11,0.012,ppm
NOx,2024-05-11,0.011,ppm
NOx,2024-05-11,0.009,ppm
NOx,2024-05-11,0.011,ppm
NOx,2024-05-11,0.013,ppm
NOx,2024-05-11,0.018,ppm
NOx,2024-05-11,0.022,ppm
NOx,2024-05-11,0.025,ppm
NOx,2024-05-11,0.017,ppm
NOx,2024-05-11,0.007,ppm
NOx,2024-05-12,0.011,ppm
NOx,2024-05-12,0.006,ppm
NOx,2024-05-12,0.003,ppm
NOx,2024-05-12,0.004,ppm
NOx,2024-05-12,0.005,ppm
NOx,2024-05-12,0.006,ppm
NOx,2024-05-12,0.004,ppm
NOx,2024-05-12,0.006,ppm
NOx,2024-05-12,0.005,ppm
NOx,2024-05-12,0.006,ppm
NOx,2024-05-12,0.01,ppm
NOx,2024-05-12,0.009,ppm
NOx,2024-05-12,0.011,ppm
NOx,2024-05-12,0.009,ppm
NOx,2024-05-12,0.009,ppm
NOx,2024-05-12,0.01,ppm
NOx,2024-05-12,0.008,ppm
NOx,2024-05-12,0.011,ppm
NOx,2024-05-12,0.008,ppm
NOx,2024-05-12,0.014,ppm
NOx,2024-05-12,0.02,ppm
NOx,2024-05-12,0.026,ppm
NOx,2024-05-12,0.045,ppm
NOx,2024-05-12,0.045,ppm
NOx,2024-05-13,0.025,ppm
NOx,2024-05-13,0.016,ppm
NOx,2024-05-13,0.012,ppm
NOx,2024-05-13,0.009,ppm
NOx,2024-05-13,0.006,ppm
NOx,2024-05-13,0.005,ppm
NOx,2024-05-13,0.012,ppm
NOx,2024-05-13,0.017,ppm
NOx,2024-05-13,0.023,ppm
NOx,2024-05-13,0.013,ppm
NOx,2024-05-13,0.013,ppm
NOx,2024-05-13,0.014,ppm
NOx,2024-05-13,0.011,ppm
NOx,2024-05-13,0.012,ppm
NOx,2024-05-13,0.009,ppm
NOx,2024-05-13,0.016,ppm
NOx,2024-05-13,0.013,ppm
NOx,2024-05-13,0.009,ppm
NOx,2024-05-13,0.012,ppm
NOx,2024-05-13,0.011,ppm
NOx,2024-05-13,0.008,ppm
NOx,2024-05-13,0.013,ppm
NOx,2024-05-13,0.014,ppm
NOx,2024-05-13,0.01,ppm
NOx,2024-05-14,0.008,ppm
NOx,2024-05-14,0.006,ppm
NOx,2024-05-14,0.006,ppm
NOx,2024-05-14,0.006,ppm
NOx,2024-05-14,0.006,ppm
NOx,2024-05-14,0.008,ppm
NOx,2024-05-14,0.019,ppm
NOx,2024-05-14,0.023,ppm
NOx,2024-05-14,0.018,ppm
NOx,2024-05-14,0.019,ppm
NOx,2024-05-14,0.015,ppm
NOx,2024-05-14,0.01,ppm
NOx,2024-05-14,0.009,ppm
NOx,2024-05-14,0.009,ppm
NOx,2024-05-14,0.01,ppm
NOx,2024-05-14,0.008,ppm
NOx,2024-05-14,0.008,ppm
NOx,2024-05-14,0.006,ppm
NOx,2024-05-14,0.007,ppm
NOx,2024-05-14,0.011,ppm
NOx,2024-05-14,0.011,ppm
NOx,2024-05-14,0.01,ppm
NOx,2024-05-15,0.008,ppm
NOx,2024-05-15,0.008,ppm
NOx,2024-05-15,0.006,ppm
NOx,2024-05-15,0.004,ppm
NOx,2024-05-15,0.004,ppm
NOx,2024-05-15,0.006,ppm
NOx,2024-05-15,0.008,ppm
NOx,2024-05-15,0.005,ppm
NOx,2024-05-15,0.006,ppm
NOx,2024-05-15,0.007,ppm
NOx,2024-05-15,0.011,ppm
NOx,2024-05-15,0.009,ppm
NOx,2024-05-15,0.007,ppm
NOx,2024-05-15,0.008,ppm
NOx,2024-05-15,0.008,ppm
NOx,2024-05-15,0.007,ppm
NOx,2024-05-15,0.009,ppm
NOx,2024-05-15,0.01,ppm
NOx,2024-05-15,0.012,ppm
NOx,2024-05-15,0.012,ppm
NOx,2024-05-15,0.008,ppm
NOx,2024-05-15,0.006,ppm
NOx,2024-05-15,0.004,ppm
NOx,2024-05-15,0.004,ppm
NOx,2024-05-16,0.005,ppm
NOx,2024-05-16,0.003,ppm
NOx,2024-05-16,0.003,ppm
NOx,2024-05-16,0.003,ppm
NOx,2024-05-16,0.002,ppm
NOx,2024-05-16,0.003,ppm
NOx,2024-05-16,0.004,ppm
NOx,2024-05-16,0.008,ppm
NOx,2024-05-16,0.01,ppm
NOx,2024-05-16,0.009,ppm
NOx,2024-05-16,0.012,ppm
NOx,2024-05-16,0.012,ppm
NOx,2024-05-16,0.014,ppm
NOx,2024-05-16,0.015,ppm
NOx,2024-05-16,0.016,ppm
NOx,2024-05-16,0.015,ppm
NOx,2024-05-16,0.031,ppm
NOx,2024-05-16,0.02,ppm
NOx,2024-05-17,0.008,ppm
NOx,2024-05-17,0.005,ppm
NOx,2024-05-17,0.003,ppm
NOx,2024-05-17,0.002,ppm
NOx,2024-05-17,0.005,ppm
NOx,2024-05-17,0.005,ppm
NOx,2024-05-17,0.007,ppm
NOx,2024-05-17,0.009,ppm
NOx,2024-05-17,0.009,ppm
NOx,2024-05-17,0.006,ppm
NOx,2024-05-17,0.006,ppm
NOx,2024-05-17,0.006,ppm
NOx,2024-05-17,0.007,ppm
NOx,2024-05-17,0.007,ppm
NOx,2024-05-17,0.008,ppm
NOx,2024-05-17,0.01,ppm
NOx,2024-05-17,0.01,ppm
NOx,2024-05-17,0.014,ppm
NOx,2024-05-17,0.012,ppm
NOx,2024-05-17,0.012,ppm
NOx,2024-05-17,0.009,ppm
NOx,2024-05-17,0.007,ppm
NOx,2024-05-17,0.016,ppm
NOx,2024-05-18,0.011,ppm
NOx,2024-05-18,0.007,ppm
NOx,2024-05-18,0.007,ppm
NOx,2024-05-18,0.005,ppm
NOx,2024-05-18,0.004,ppm
NOx,2024-05-18,0.006,ppm
NOx,2024-05-18,0.012,ppm
NOx,2024-05-18,0.018,ppm
NOx,2024-05-18,0.01,ppm
NOx,2024-05-18,0.006,ppm
NOx,2024-05-18,0.007,ppm
NOx,2024-05-18,0.006,ppm
NOx,2024-05-18,0.005,ppm
NOx,2024-05-18,0.005,ppm
NOx,2024-05-18,0.006,ppm
NOx,2024-05-18,0.006,ppm
NOx,2024-05-18,0.006,ppm
NOx,2024-05-18,0.009,ppm
NOx,2024-05-18,0.006,ppm
NOx,2024-05-18,0.004,ppm
NOx,2024-05-18,0.005,ppm
NOx,2024-05-18,0.006,ppm
NOx,2024-05-18,0.012,ppm
NOx,2024-05-18,0.012,ppm
NOx,2024-05-19,0.011,ppm
NOx,2024-05-19,0.004,ppm
NOx,2024-05-19,0.003,ppm
NOx,2024-05-19,0.003,ppm
NOx,2024-05-19,0.002,ppm
NOx,2024-05-19,0.002,ppm
NOx,2024-05-19,0.004,ppm
NOx,2024-05-19,0.005,ppm
NOx,2024-05-19,0.005,ppm
NOx,2024-05-19,0.004,ppm
NOx,2024-05-19,0.003,ppm
NOx,2024-05-19,0.004,ppm
NOx,2024-05-19,0.004,ppm
NOx,2024-05-19,0.006,ppm
NOx,2024-05-19,0.005,ppm
NOx,2024-05-19,0.005,ppm
NOx,2024-05-19,0.006,ppm
NOx,2024-05-19,0.007,ppm
NOx,2024-05-19,0.005,ppm
NOx,2024-05-19,0.004,ppm
NOx,2024-05-19,0.006,ppm
NOx,2024-05-19,0.004,ppm
NOx,2024-05-19,0.008,ppm
NOx,2024-05-19,0.006,ppm
NOx,2024-05-20,0.004,ppm
NOx,2024-05-20,0.003,ppm
NOx,2024-05-20,0.002,ppm
NOx,2024-05-20,0.002,ppm
NOx,2024-05-20,0.004,ppm
NOx,2024-05-20,0.003,ppm
NOx,2024-05-20,0.006,ppm
NOx,2024-05-20,0.007,ppm
NOx,2024-05-20,0.005,ppm
NOx,2024-05-20,0.004,ppm
NOx,2024-05-20,0.004,ppm
NOx,2024-05-20,0.004,ppm
NOx,2024-05-20,0.006,ppm
NOx,2024-05-20,0.007,ppm
NOx,2024-05-20,0.006,ppm
NOx,2024-05-20,0.006,ppm
NOx,2024-05-20,0.004,ppm
NOx,2024-05-20,0.006,ppm
NOx,2024-05-20,0.005,ppm
NOx,2024-05-20,0.005,ppm
NOx,2024-05-20,0.003,ppm
NOx,2024-05-20,0.003,ppm
NOx,2024-05-20,0.004,ppm
NOx,2024-05-21,0.002,ppm
NOx,2024-05-21,0.002,ppm
NOx,2024-05-21,0.002,ppm
NOx,2024-05-21,0.002,ppm
NOx,2024-05-21,0.002,ppm
NOx,2024-05-21,0.003,ppm
NOx,2024-05-21,0.003,ppm
NOx,2024-05-21,0.004,ppm
NOx,2024-05-21,0.006,ppm
NOx,2024-05-21,0.006,ppm
NOx,2024-05-21,0.005,ppm
NOx,2024-05-21,0.004,ppm
NOx,2024-05-21,0.004,ppm
NOx,2024-05-21,0.005,ppm
NOx,2024-05-21,0.007,ppm
NOx,2024-05-21,0.007,ppm
NOx,2024-05-21,0.006,ppm
NOx,2024-05-21,0.009,ppm
NOx,2024-05-21,0.011,ppm
NOx,2024-05-21,0.011,ppm
NOx,2024-05-21,0.015,ppm
NOx,2024-05-21,0.003,ppm
NOx,2024-05-21,0.004,ppm
NOx,2024-05-21,0.003,ppm
NOx,2024-05-22,0.003,ppm
NOx,2024-05-22,0.004,ppm
NOx,2024-05-22,0.003,ppm
NOx,2024-05-22,0.002,ppm
NOx,2024-05-22,0.003,ppm
NOx,2024-05-22,0.005,ppm
NOx,2024-05-22,0.005,ppm
NOx,2024-05-22,0.005,ppm
NOx,2024-05-22,0.004,ppm
NOx,2024-05-22,0.004,ppm
NOx,2024-05-22,0.004,ppm
NOx,2024-05-22,0.003,ppm
NOx,2024-05-22,0.002,ppm
NOx,2024-05-22,0.015,ppm
NOx,2024-05-22,0.009,ppm
NOx,2024-05-22,0.007,ppm
NOx,2024-05-22,0.007,ppm
NOx,2024-05-22,0.011,ppm
NOx,2024-05-22,0.012,ppm
NOx,2024-05-22,0.012,ppm
NOx,2024-05-22,0.01,ppm
NOx,2024-05-22,0.009,ppm
NOx,2024-05-22,0.006,ppm
NOx,2024-05-22,0.005,ppm
NOx,2024-05-23,0.005,ppm
NOx,2024-05-23,0.004,ppm
NOx,2024-05-23,0.004,ppm
NOx,2024-05-23,0.003,ppm
NOx,2024-05-23,0.004,ppm
NOx,2024-05-23,0.006,ppm
NOx,2024-05-23,0.006,ppm
NOx,2024-05-23,0.006,ppm
NOx,2024-05-23,0.006,ppm
NOx,2024-05-23,0.006,ppm
NOx,2024-05-23,0.007,ppm
NOx,2024-05-23,0.004,ppm
NOx,2024-05-23,0.006,ppm
NOx,2024-05-23,0.005,ppm
NOx,2024-05-23,0.005,ppm
NOx,2024-05-23,0.005,ppm
NOx,2024-05-23,0.006,ppm
NOx,2024-05-23,0.009,ppm
NOx,2024-05-23,0.009,ppm
