Parametro,Fecha,valor,Unidad
NO,2024-07-06,0.003,ppm
NO,2024-07-06,0.003,ppm
NO,2024-07-06,0.004,ppm
NO,2024-07-06,0.004,ppm
NO,2024-07-06,0.005,ppm
NO,2024-07-06,0.005,ppm
NO,2024-07-06,0.004,ppm
NO,2024-07-06,0.004,ppm
NO,2024-07-06,0.004,ppm
NO,2024-07-06,0.004,ppm
NO,2024-07-06,0.006,ppm
NO,2024-07-06,0.013,ppm
NO,2024-07-06,0.016,ppm
NO,2024-07-07,0.018,ppm
NO,2024-07-07,0.011,ppm
NO,2024-07-07,0.019,ppm
NO,2024-07-07,0.005,ppm
NO,2024-07-07,0.007,ppm
NO,2024-07-07,0.006,ppm
NO,2024-07-07,0.01,ppm
NO,2024-07-07,0.006,ppm
NO,2024-07-07,0.01,ppm
NO,2024-07-07,0.011,ppm
NO,2024-07-07,0.007,ppm
NO,2024-07-07,0.004,ppm
NO,2024-07-07,0.004,ppm
NO,2024-07-07,0.004,ppm
NO,2024-07-07,0.003,ppm
NO,2024-07-07,0.002,ppm
NO,2024-07-07,0.002,ppm
NO,2024-07-07,0.002,ppm
NO,2024-07-07,0.004,ppm
NO,2024-07-07,0.004,ppm
NO,2024-07-07,0.003,ppm
NO,2024-07-07,0.003,ppm
NO,2024-07-07,0.003,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.002,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.005,ppm
NO,2024-07-08,0.005,ppm
NO,2024-07-08,0.006,ppm
NO,2024-07-08,0.007,ppm
NO,2024-07-08,0.009,ppm
NO,2024-07-08,0.007,ppm
NO,2024-07-08,0.005,ppm
NO,2024-07-08,0.004,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.004,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.004,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.003,ppm
NO,2024-07-08,0.002,ppm
NO,2024-07-09,0.002,ppm
NO,2024-07-09,0.002,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.004,ppm
NO,2024-07-09,0.002,ppm
NO,2024-07-09,0.002,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.004,ppm
NO,2024-07-09,0.004,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.004,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.004,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-09,0.003,ppm
NO,2024-07-10,0.002,ppm
NO,2024-07-10,0.002,ppm
NO,2024-07-10,0.02,ppm
NO,2024-07-10,0.006,ppm
NO,2024-07-10,0.005,ppm
NO,2024-07-10,0.004,ppm
NO,2024-07-10,0.008,ppm
NO,2024-07-10,0.005,ppm
NO,2024-07-10,0.005,ppm
NO,2024-07-10,0.004,ppm
NO,2024-07-10,0.004,ppm
NO,2024-07-10,0.004,ppm
NO,2024-07-10,0.004,ppm
NO,2024-07-10,0.004,ppm
NO,2024-07-10,0.004,ppm
NO,2024-07-10,0.003,ppm
NO,2024-07-10,0.003,ppm
NO,2024-07-10,0.003,ppm
NO,2024-07-10,0.004,ppm
NO,2024-07-10,0.006,ppm
NO,2024-07-10,0.01,ppm
NO,2024-07-11,0.003,ppm
NO,2024-07-11,0.009,ppm
NO,2024-07-11,0.008,ppm
NO,2024-07-11,0.002,ppm
NO,2024-07-11,0.002,ppm
NO,2024-07-11,0.002,ppm
NO,2024-07-11,0.005,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.003,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.004,ppm
NO,2024-07-11,0.003,ppm
NO,2024-07-11,0.002,ppm
NO,2024-07-11,0.002,ppm
NO,2024-07-12,0.003,ppm
NO,2024-07-12,0.003,ppm
NO,2024-07-12,0.002,ppm
NO,2024-07-12,0.002,ppm
NO,2024-07-12,0.002,ppm
NO,2024-07-12,0.002,ppm
NO,2024-07-12,0.003,ppm
NO,2024-07-12,0.006,ppm
NO,2024-07-12,0.005,ppm
NO,2024-07-12,0.003,ppm
NO,2024-07-12,0.003,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.004,ppm
NO,2024-07-12,0.003,ppm
NO,2024-07-13,0.003,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.002,ppm
NO,2024-07-13,0.002,ppm
NO,2024-07-13,0.002,ppm
NO,2024-07-13,0.002,ppm
NO,2024-07-13,0.002,ppm
NO,2024-07-13,0.003,ppm
NO,2024-07-13,0.005,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.005,ppm
NO,2024-07-13,0.005,ppm
NO,2024-07-13,0.005,ppm
NO,2024-07-13,0.005,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.005,ppm
NO,2024-07-13,0.006,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-13,0.004,ppm
NO,2024-07-14,0.004,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.002,ppm
NO,2024-07-14,0.002,ppm
NO,2024-07-14,0.002,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.004,ppm
NO,2024-07-14,0.004,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-14,0.003,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.002,ppm
NO,2024-07-15,0.002,ppm
NO,2024-07-15,0.002,ppm
NO,2024-07-15,0.002,ppm
NO,2024-07-15,0.002,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.004,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.004,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.004,ppm
NO,2024-07-15,0.004,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.004,ppm
NO,2024-07-15,0.004,ppm
NO,2024-07-15,0.004,ppm
NO,2024-07-15,0.005,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-15,0.003,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.002,ppm
NO,2024-07-16,0.002,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.002,ppm
NO,2024-07-16,0.002,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.004,ppm
NO,2024-07-16,0.004,ppm
NO,2024-07-16,0.004,ppm
NO,2024-07-16,0.004,ppm
NO,2024-07-16,0.005,ppm
NO,2024-07-16,0.005,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.004,ppm
NO,2024-07-16,0.004,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-16,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.002,ppm
NO,2024-07-17,0.002,ppm
NO,2024-07-17,0.002,ppm
NO,2024-07-17,0.002,ppm
NO,2024-07-17,0.002,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.004,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.002,ppm
NO,2024-07-17,0.004,ppm
NO,2024-07-17,0.005,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.003,ppm
NO,2024-07-17,0.002,ppm
NO,2024-07-17,0.002,ppm
NO,2024-07-18,0.002,ppm
NO,2024-07-18,0.002,ppm
NO,2024-07-18,0.002,ppm
NO,2024-07-18,0.002,ppm
NO,2024-07-18,0.002,ppm
NO,2024-07-18,0.002,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.004,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.004,ppm
NO,2024-07-18,0.004,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.004,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-18,0.003,ppm
NO,2024-07-19,0.003,ppm
NO,2024-07-19,0.002,ppm
NO,2024-07-19,0.002,ppm
NO,2024-07-19,0.005,ppm
NO,2024-07-19,0.004,ppm
NO,2024-07-19,0.006,ppm
NO,2024-07-19,0.005,ppm
NO,2024-07-19,0.012,ppm
NO,2024-07-19,0.007,ppm
NO,2024-07-19,0.003,ppm
NO,2024-07-19,0.004,ppm
NO,2024-07-19,0.003,ppm
NO,2024-07-19,0.003,ppm
NO,2024-07-19,0.003,ppm
NO,2024-07-19,0.003,ppm
NO,2024-07-19,0.003,ppm
NO,2024-07-19,0.003,ppm
NO,2024-07-19,0.004,ppm
NO,2024-07-19,0.004,ppm
NO,2024-07-19,0.004,ppm
NO,2024-07-19,0.004,ppm
NO,2024-07-19,0.006,ppm
NO,2024-07-19,0.006,ppm
NO,2024-07-19,0.004,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.002,ppm
NO,2024-07-20,0.002,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-20,0.006,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.002,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.003,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-20,0.005,ppm
NO,2024-07-20,0.004,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.002,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.004,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
NO,2024-07-21,0.003,ppm
